"Date","UPRO","SSO","UWM","QLD","DDM","FAS","SPXL","MIDU","IXN","IXJ","VGT","IGV","IYW","XLK","FDN","VIS","IYJ","XLI","VHT","XBI","IBB","IYH","XLV","FBT","FXH","QCLN","IYK","VCR","XHB","ITB","IYC","XLY","ARGT","VBK","VIOG","VIOO","IJT","IJR","VOT","IVOG","IVOO","PDP","IJK","IJH","IWP","IWR","MDY","VIG","VONG","VONE","MGK","MGC","VUG","VOOG","SCHD","SCHG","SCHX","PRF","PKW","IVW","IWF","IWB","RPG","QQQ","OEF","VOO","SPY","IVV","RSP","DIA","VTHR","VTI","SCHB","IWV","ITOT"
2017-07-28,-0.00471107947403484,-0.00278970138003631,-0.00649145425397765,-0.00269691604726256,0.00303159988768759,-0.00310077767824816,-0.00413625302431708,-0.0134786903204644,-0.00385953518658689,0.00329914146475767,-0.00142372827384193,-0.00105129848018852,-0.00013721105533277,-0.00104404047280688,-0.000399450760273732,0.0014761530487385,0.000450826571344454,0.00234197999317071,0.00512887477007548,0.0126200567561535,0.00632785592864488,0.00466702803069966,0.00501506827843551,0.00775828961183859,0.00416664311882355,0.00578497552806937,-0.00928571494509034,-0.00649264614308771,-0.00752178351771573,-0.00674786169809376,-0.00484204539077571,-0.00763026395551127,0.00134006717976718,-0.00222291030429988,0,-0.000464058158652641,-0.00177103138874144,-0.00154811091683076,0.000916017892390122,-0.00397748812845798,-0.00529520875359887,0.00145785719309827,-0.0051728813285855,-0.00510896876230349,-0.000546330377332563,-0.0011312800095793,-0.00475680288378835,0.00225550819134716,-0.00175494620663414,-0.001058405451967,-0.00290785321076005,-0.00165269783401193,-0.00160573499671941,-0.00142405089609907,-0.00479723984992354,0.000615479304997103,-0.000847495586830924,-0.00161865303203043,-0.000731547209549099,-0.0012775358398778,-0.00220918962328716,-0.00160071343209065,0.00205041079601681,-0.000833988920813068,-0.00265216678054821,-0.00114585732361728,-0.00117379948881528,-0.0014071443759239,-0.00127310649393237,0.00137698188809851,0.00282510118671029,-0.00165399162798655,-0.00133984279531067,-0.00157180960381826,-0.00141471290464716
2017-07-31,-0.000454359658778838,-0.000322479638392338,-0.00228720609222713,-0.0029785847892204,0.00194724540534107,0.00488126261071636,-0.000553079035443215,-0.00191924115448142,-0.000511116920185931,0.000578923613269823,-0.00167764303668409,-0.00105358472261915,-0.00222537507865259,-0.00162885142294373,-0.00418787009190019,-0.000414314263888389,-0.000125238258666553,-0.000438904800934384,-0.000696288568013825,-0.0066284667415726,-0.00283971698517351,-0.000557611538151596,-0.000291940383068909,-0.00461783515732637,-0.00213528725211568,-0.00192832517602315,-0.00095608617666155,-0.000392902343445849,-0.000521122231929386,-0.000982724768401514,0.000159765154277035,-0.000109431829528272,-0.00190252874257906,-0.00128372400941625,7.3819808335385e-05,-0.000619313232932989,-2.11241597078709e-05,-0.000893223874077193,-0.000972501002403674,-0.000814316372529734,-0.000140498166357084,-0.000833500477702283,-0.000789796932704306,-0.000417619630334328,-0.000486136267791393,-0.000257340169273229,-0.00039498689440719,0.00050028240612763,-0.00111964276733821,8.82281155859803e-05,-0.00100454719177237,-0.000196982422078593,-0.00104742758399173,-0.000819093333448896,0.000727787786813608,-0.000615868782599196,-0.000226191692713494,0.000539551010676777,0.000304769765872791,-0.000900846847976623,-0.00103920285871534,-0.000267123205180247,-0.00129980324799244,-0.00141661368332349,-0.000122101118226847,-0.000191151500411698,-0.000189056340793297,-0.000134120693121818,-0.000141548100759694,0.00103803130604934,-0.000176358026472454,-0.00018398055384746,-0.000167619373257223,-0.000205274865685697,-0.00023601228550745
2017-08-01,0.00589328527064008,0.00375714029521332,0.00376340131655178,0.00431827940135056,0.00600074416810533,0.0193224427818251,0.00607057612151556,0.00627950797828302,0.00350135325982706,-0.00237741514339779,0.0053043169867877,0.00337110370299541,0.0044098467222417,0.00506066863953838,0.00121292847573915,-0.00233453802526236,-0.00240776636400525,-0.00293207953010857,-0.00385231452307727,-0.0139123980632108,-0.0104590971811281,-0.00299419341624489,-0.00225564008238502,-0.00943032475918291,-0.00374335969092784,0.00263371241607954,-0.00320578142132577,0.00249446499389143,0.00882666720392406,0.0161080953726125,0.0035275273721773,0.00174973799835773,0.00134586155332184,0.00128541097282418,0.00140145333064714,0.00317204230336437,0.00221349023181961,0.00296127985423502,0.000250398564596977,0.00349977969237309,0.00151642826026398,0.00416409092053993,0.00352678717505744,0.0025609494748731,0.000911798012552366,0.00128643849119353,0.00255525673002302,0.00149860874757597,0.00184077849154435,0.00096998377566837,0.00194538527535154,0.00236161408074662,0.0021470677099087,0.00182375657943317,0.000654158975187994,0.00215514249294674,0.00237288246932184,0.00199590427900309,-0.00018276208806929,0.00156550234776403,0.00213413857794379,0.00225674021149938,0.000616692376244042,0.00230135048328607,0.00310981677295921,0.00224771468117088,0.00222632805736202,0.00213086013772519,0.00106143728058859,0.00305886517975253,0.00123412389530688,0.00204855095200982,0.0020100174608215,0.00184611864362222,0.00159249787539364
2017-08-02,0.00117446828377448,0.000963855496306659,-0.0221277192134921,0.005411440867487,0.00471735170836491,-0.000187597336135229,0.0013746806288543,-0.0200216904123829,0.00544643910934091,-0.00284213803196911,0.00135554446215787,-0.0129134345603089,0.00384272767773751,0.00278115940118424,-0.00801262991713328,0.00295620253443042,0.00285857410589811,0.00439501130852997,-0.00203340408999898,0.00116683752570763,0.00401383573911401,-0.000960056455835012,-0.00226073949918199,0.00554785574508932,-0.00435994052661484,-0.0143048796900619,-0.000823638956042034,-0.00374397571704023,-0.000517088966424288,0.00348036899283251,-0.00430650818920738,-0.00273538119248956,-0.00336817434231503,-0.0102614471831468,-0.0142530659794486,-0.0134533070929826,-0.0142514562824123,-0.0130387197634454,-0.00762367856740539,-0.00889550893757498,-0.00675737014020959,-0.00187168606431068,-0.00853605203269708,-0.00701554263929196,-0.00548302565758716,-0.00443231135628628,-0.00743452950014974,-0.000856008603837649,0.00199704510185292,0.000528663339983466,0.00203852900633701,0.0011786658601707,0.000306295477259851,0.00158313179289526,-0.000872241650675027,0.00153657072447067,0,-0.00104499131271217,-0.00403006586821409,0.00149211718352538,0.00163857973367455,0.000363539194818039,-0.00442821383939161,0.00271294386966565,0.00218936414937836,0.000572167354925017,0.000485063465801416,0.000521932918234648,-0.00318779356560731,0.00236763761789732,-0.000440613302098585,-0.000944979978837919,-0.000669501196751949,-0.000683381212419563,-0.000176854389993299
2017-08-03,-0.00470617213973405,-0.00310913149111044,-0.00855204325938368,-0.00668898815079665,0.000384059905620759,-0.0120824385072489,-0.00495734952342562,-0.00106498940850076,-0.00435468832091472,0.00110113794481907,-0.00278090867962469,0.00594815515279027,-0.00363649249448877,-0.00225911989156497,0.00162804270420461,0.00379922927000504,0.00142628109813915,0.00495766530279207,0.00142381282681854,-0.00454514119843153,-0.00788492194101008,0.00293724165485372,0.0016333315717316,0.00043215937193706,-0.00437903287991168,0.00106666676780267,0.00263330467081344,-0.00173810304008637,-0.00310797983052414,-0.00202869213096414,-0.00426493518400901,-0.00274288403057101,-0.00371803706999604,-0.0022565537586566,-0.00164622905815095,-0.0041580729112618,-0.00134649116112974,-0.00342951181684483,-0.00303210027118105,-0.00229789187939415,-0.00288572598829229,-0.000833007119878223,-0.00137054412327358,-0.00321053419379625,-0.00165078912169286,-0.00274135728131666,-0.0027629656509501,-0.000535450017198286,-0.00223692674944847,-0.00185159868294343,-0.00310800551930739,-0.00153253197379193,-0.00291402810215149,-0.00261356821336092,0.00174363605081877,-0.0029214443781357,-0.00169430739118138,-0.00190274055168945,-0.00146947121465474,-0.00177651484482492,-0.0015565726004346,-0.00196459473220097,-0.000516213311319041,-0.00389781246465433,-0.00118529305504677,-0.00176146776422896,-0.00194172792100701,-0.00176778676252761,-0.00255752483820926,0.000772810590385481,-0.00211750564386673,-0.0022873457237284,-0.00268276476521611,-0.00191582687059084,-0.00212425289761464
2017-08-04,0.0042547293643863,0.00310913149111055,0.00805099940756551,0.00255346452179605,0.00564838972630193,0.0139571672153071,0.00468250407966842,0.00133099977947184,0.000872386282932827,-0.00238731177919532,0.00142536421746682,-0.000564978834572609,0.00329407375418268,0.00225911989156498,0.00719244347021253,0.00309066855651545,0.00187357197795038,0.00188908001878685,-0.00122028489718955,0.0180580291344069,0.00326921401650205,-0.00149749939343104,-0.00226217253794387,0.00697465251328122,-0.00227258635385745,0.00106558345017299,-0.000822149180387229,0.00118222478324397,0.00775195126460266,0.0101025248005353,-0.000481719679897642,0.00010988190310173,-0.0239902179693872,0.00225655375865652,0.00157150477103374,0.00447112183749749,0.00128244963769645,0.0039999767618034,0.00227490511040295,0.00205195623358857,0.00271623963426735,0.000208269976969406,0.00152270866415718,0.00298150563118641,0.00256676279888804,0.00186278967190125,0.00285701967073671,0.00117754120358599,0.00231675757708254,0.00123477704070113,0.000680702102015797,0.00176816212384029,0.000767626308851067,0.00150563046591653,0.00130581087773235,0.00184609283199121,0.00203283142962076,0.00171265500068983,0.000734968787816491,0.00156349962553058,0.00196574721338848,0.0018191745569455,0.00206318417621231,0.00181155990415039,0.00209610469222178,0.0016734491067865,0.00182048714229418,0.00152692201029732,0.00149269671076149,0.00231490920711668,0.00202934734160769,0.00212979766411389,0.00285016534882342,0.00191582687059084,0.00177052101642831
2017-08-07,0.00177181372864435,0.00110429878673412,0.001111864476888,0.00401356771203798,0.00108016678071364,-0.000124890724420135,0.00146239156400494,0.00026591323839726,0.00234156748383358,0.000245059132324054,0.00202852747230793,-2.35361990482951e-05,0.00216250507736914,0.00201897303227143,0.00207957337062213,-0.00010286265632776,0.000299341447273832,0,0.000790484952646369,0.00136071961613854,0.00178030600750154,0.00043927800442745,0.000712202012317562,0.0020814575317699,0.00146299136502322,0.00353108871784336,0.00188639694986163,0.000671163790898782,0.00111355624860368,-0.000287305477433625,0.000902198859517252,0.00076808798805619,-0.0027865017720301,0.00113649393070514,0.0007717443441937,0.000104343066139038,0.000576248373981978,-0.000332829357463221,0.000420541988773209,0.000818939613035121,0.000367111487100599,0.00131658697286068,0.000473022232062884,-5.72538248383096e-05,0.0010967685000641,0.000602615467161223,9.40363313510979e-05,0.00039205563901541,0.00140675183244463,0.000763051353282305,0.00148722842525562,0.000666698239783021,0.00125108338335988,0.00118562351289036,0.00057946558943845,0.00102314383582266,0.000507313871493407,0.000285066771376649,0.000672844844285075,0.00111064108516108,0.00117078604744648,0.000629467064494787,0.00184976664762356,0.00210496293059205,0.000515521296133536,0.000542270412045553,0.0006191664421308,0.000615088355839312,0.000354942709149344,0.000422876216614374,0.0007044263167429,0.000655987386187634,0.000557611361923814,0.000660154334099094,0.000647992910873319
2017-08-08,-0.00621931834556345,-0.004276751856509,-0.00617962718110888,-0.0028386708858346,-0.00266787198416238,-0.00790068067557855,-0.00603725755197487,-0.00934708380011132,-0.000505301945548802,-0.00423454555032384,-0.00128167582325195,-0.00580990016657867,-0.00115784106494395,-0.00138118115879532,-0.00361773073463713,-0.00247262530326986,-0.00314676233310543,-0.00305342305768261,-0.00488469105104447,-0.0112663462122758,-0.00943700696422225,-0.00534230409948729,-0.00465618405770197,-0.0161612563506685,-0.00773144152888537,-0.00634246295420238,-0.00221064488697859,-0.000832662594661282,-0.00154048814907313,-0.00316686599540098,-0.00222487689865412,0.000547888035115052,-0.00807726940936338,-0.00409271380383069,-0.0031380777952125,-0.00337004125322733,-0.00371725079695672,-0.00271530004732591,-0.00598576158934218,-0.00286684057101476,-0.00279817037956596,-0.00186896530638091,-0.00218010074432478,-0.00212086289018361,-0.00686721581176908,-0.00398151464705654,-0.00254192916692216,-0.00342539398456196,-0.00254594775120776,-0.00246543227137891,-0.00251940053302505,-0.00258916228102963,-0.00306285847859638,-0.00165830181712487,-0.00239104553886937,-0.00276200872957432,-0.00219910432869231,-0.00237744396493203,-0.000733559561600578,-0.00226735737374711,-0.00236745286747841,-0.00203384251884294,-0.00297635561780923,-0.00173088285995433,-0.00145550830753597,-0.00197890173406384,-0.00246400065010944,-0.00220667703531234,-0.00245080838266316,-0.000724754287741838,-0.000175967628884786,-0.00275628002385306,-0.00234277215587805,-0.00280105392362732,-0.00229785348031161
2017-08-09,-0.00153812636340172,-0.00117930863306047,-0.0180885675094106,-0.00284675188296586,-0.0030577948786018,-0.00397387208613573,-0.00137730360049163,-0.0208764529027214,-0.00166197246513197,0.001198506574109,-0.000945428252484029,-0.00199160039491627,-0.000204436864050863,-0.000518499972892457,-0.00413623792731119,-0.00116107922106117,-0.000225134160774391,0.000291263834324585,0.000136042166902757,-0.00529267355683638,-0.00315494767415006,0.00174393744242714,0.00113462349222904,0.00268292173018939,-0.00350630737294326,-0.00584957781115955,8.19802460851078e-05,-0.00396485757100789,-0.00437745013098554,0.000576563858915777,-0.0039808725714834,-0.00582258158331166,-0.0077877207752174,-0.00617080469794487,-0.010456317841549,-0.00946527029950415,-0.00825278668846182,-0.0084788322637297,-0.00169265443256839,-0.00559349963451983,-0.00775689876265848,-0.00187248570395424,-0.00539466913500898,-0.0068519167134056,-0.000919183838571822,-0.00326937679315007,-0.00690517478447067,0.00139294958824595,-0.000318731582950545,-8.81816186437395e-05,-0.000485254031821685,0.000117857771470611,-0.000306741839855884,7.90453234695033e-05,0.000435161006972434,-0.00138393194995213,-0.000508173128577864,-0.000952552943775048,-0.0051498735327042,0.000283679699521829,0,-0.00116408891641156,-0.0010283731722571,-0.00131749840235221,-0.000182046613758494,-0.000572353233794745,-4.04238543302227e-05,-0.000200859628707304,-0.00138797864919722,-0.000861316035653592,-0.00414335683651169,-0.00110462376869838,-0.00134112344227287,-0.00130071559603092,-0.0019483842847799
2017-08-10,-0.0424534272747433,-0.0277357492866301,-0.0363044658569432,-0.0443653781890763,-0.0162088059131534,-0.0477668550135981,-0.0422241175095596,-0.040251352572825,-0.0223791700298601,-0.0124236346679541,-0.0215120395971986,-0.0201373441905348,-0.0223319495705961,-0.0199028746751534,-0.027882095948228,-0.0140397205680919,-0.0139069282951215,-0.0127465206446171,-0.0148658262373417,-0.0367800099739714,-0.0286543671333374,-0.013976068923582,-0.0125517464040255,-0.0347363747768252,-0.0184962730060759,-0.0270286723879193,-0.00839514395624721,-0.015947431132912,-0.0211248176498946,-0.020967599527471,-0.0143659634354602,-0.0150979773969471,-0.0139561759571961,-0.019094488235424,-0.0158540052426292,-0.0154137939659254,-0.0178326028115938,-0.0155628184224294,-0.0180339150436853,-0.0164674709851741,-0.0155229230733792,-0.015530238845857,-0.0165165851515924,-0.0161336328045812,-0.0177208886461498,-0.0151891465715082,-0.015849816129242,-0.00914326812885048,-0.0165518484913291,-0.0146545633956215,-0.0161458960280172,-0.0135233372839728,-0.0167083405547923,-0.0156103757414372,-0.00676639046980449,-0.0169139884498987,-0.0139910147774013,-0.0128526997135756,-0.0144876046728413,-0.0155806184356448,-0.0165647369890843,-0.014296933650432,-0.0196380039539337,-0.0216736245731218,-0.0130133614400502,-0.013836798999938,-0.0142158563373471,-0.0139568074175609,-0.0144196623084836,-0.00865409169707031,-0.011550506076335,-0.0147926988004778,-0.0145321922075668,-0.0143510264247728,-0.0142860286796925
2017-08-11,0.00377224143606859,0.00198325318421547,0.00194401407771001,0.0149538568338273,0.00106937257520064,-0.0120049262081993,0.00315774636319486,-0.00314241072349869,0.00575227237109129,0.00325989201964716,0.00783885603793941,0.0103351335200704,0.00846759628400189,0.00685353724333199,0.00900304123750587,0.00117754067668057,0.00136909052814905,0.000589637394813004,0.00495699465963006,0.0173060231989945,0.00641722088310448,0.00352756708602031,0.00280291949345342,0.0119196930194975,0.00805712434215089,0.00491938679981819,0.00181668920918169,0.00543798078553792,0.00499546194607947,0.00323196990602591,0.00531992558514721,0.00513221021960283,0.0153766662780907,0.00594099960115608,0.000691186991287006,-0.000160946552811341,0.000395347935939828,-0.000293270787811879,0.0051613533934725,0.00351580810434791,0.00156317880833075,0.00253491894787257,0.00331486293076828,0.00222876338593657,0.00513512168985213,0.00131853084830764,0.00202310565956424,0.00226670720255305,0.00452669117524676,0.00143051434449016,0.00383990025703753,0.00119359046178152,0.00428101845821212,0.00312562061967217,-0.000438138018379395,0.00359284929172577,0.00103036246502519,-0.0001930488554567,0.00242924526369501,0.00359505707878932,0.00497353482914328,0.00154958155099126,0.00261985994376167,0.00755845071338117,0.00156687432673833,0.00133882118964223,0.00147577302908929,0.00101793611665327,0.000216722661427407,0.000457310775470515,-0.00116247163429441,0.00184112920465686,0.00153074270896844,0.00173581026340196,0.00161741435971886
